;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
9004;49.338383795753316;86.88398594020643;10:30;15.782966482282314;18.6315904659458;9.723497777651652
9005;118.3519406520241;29.636501001268975;10:51;10.729485364988282;22.31188561541426;17.57986542468177
9006;86.44445792974149;-9.634690781383666;11:12;8.297582063057662;2.3802973845774034;4.147798867835378
9007;80.6094425155736;10.12676377886464;11:12;3.563016078855293;26.49313170199397;13.887220438304688
9008;17.427214800843842;88.22977064028989;11:16;8.290786392956136;2.203581670278794;13.987672932451328
9009;96.46512357239985;32.9827906748966;11:29;7.994947341895782;23.26994926852109;14.002570733908977
9010;126.7900070323993;56.58237946149942;11:32;7.980444773433208;19.86505597089269;28.84165303671392
9011;116.05195708686368;2.781682701987128;11:52;7.361280554525393;26.09738106306224;17.3014834180088
9012;118.63238859652364;43.04205879674699;12:04;11.690399377141429;7.968649280786739;12.927788044934646
9013;23.863328443310397;83.46246635449465;12:21;4.681502906058178;9.080176908753545;21.990772854016065
9014;113.03578299573408;30.61023187985898;12:25;8.717930960219352;11.148658948608896;11.070048793318083
9015;90.5174612806176;12.493849895630177;12:27;12.418495254350194;36.78652952601664;10.820014988203425
9016;83.85769350857403;48.25934355632935;12:40;8.148906639450914;15.903817836787347;12.806652521201508
9017;106.63231325151575;-7.142469460333787;12:43;15.756080308010292;24.17441786617158;13.570542454543391
9018;77.67089443750639;36.39850130607356;13:15;2.563781674299066;5.695112296556443;20.13101431426661
9019;75.50508196031936;36.4913069116917;13:47;0.9987648820851351;3.4956536735104766;34.42031104819508
9020;39.88611500925796;-23.100711052097274;13:53;5.054989826863383;25.343400298024765;3.7618998424173222
9021;19.079544990617197;60.972521251465736;14:19;11.722590017629532;7.571024174858303;2.1567504696078856
9022;42.37699065660118;31.54020641484631;14:25;6.867500310225129;2.526500504471718;13.755872355751787
9023;36.33995381604309;2.0649030099726318;14:33;14.318259106144584;11.637145653306227;22.00142424439261
9024;73.747617951205;19.50882041085413;14:40;7.639193142400421;3.992299908992293;14.840629268193137
9025;59.45541440951233;7.201198299381309;14:41;1.3433833558873518;0.6987201732129238;10.531411420230985
9026;73.72564806616674;32.37820365682308;15:07;7.007175761764944;31.81307315509228;19.82519958628369
9027;119.59248813863222;1.746263901990596;15:11;0.16935446628477813;4.056813745979545;26.011048108417008
9028;46.35365918016609;39.79294048002785;15:14;4.800021350273145;28.581698294513057;20.48745901749843
9029;63.45972255725535;27.52846183442917;15:23;10.278722268757297;11.563586505797389;15.138391488845876
9030;28.96856795429673;46.41827299222163;15:30;16.751019386819156;6.14884864059513;16.176964273698403
9031;60.598717306493626;28.809346361744126;15:37;6.352294820778527;6.736819748184468;20.969218154275868
9032;125.88315983436772;-1.0417309439479636;15:48;3.028463233483982;22.84244562203119;19.475125312989327
9033;100.50614771732948;14.904946656956938;16:19;5.483701994794673;9.054836303035255;15.508469003868619
9034;25.804902562343592;97.45720171667288;16:37;7.965671176147983;10.362054765377898;18.249921949476217
9035;99.81825379945492;50.44105508486862;16:37;8.691301530606339;10.338796475848204;7.937026578179154
9036;97.73350463695216;14.198862879057067;16:39;4.402699481685124;20.09577498532963;11.21216066220067
9037;95.01445682132157;76.92806236940429;16:48;11.762342281602143;19.84019799261329;12.83771693405469
9038;120.77056749131484;62.21142611338559;16:59;9.994812698438214;6.625685800589116;22.271355417782797
9039;66.33852867681871;24.326981655234263;17:03;0.9393292179628278;39.50089346600339;12.430246540820049
9040;59.8572961788228;30.012088062766964;17:41;14.996077497049715;14.025825406540388;8.547214003220937
9041;5.559019743577185;100.8154408862232;17:50;7.359525822502844;14.832932987643009;16.076414807932657
9042;41.33324943418919;61.008318509382526;17:57;12.743417531738682;33.89774214684705;17.27373322803156
9043;46.75519280329443;53.68412175460541;18:05;12.609272314461027;1.2478998614746963;3.8418144023234895
9044;80.2553833182802;74.10441824958895;18:17;1.9018062888721532;27.597159810751325;9.790109892655215
9045;23.33085705380971;45.21455050128543;18:19;4.949585256819463;26.20116774749421;0.3548253791866367
9046;123.93271022314924;20.429535522951163;18:48;3.7155310794643945;8.30384413138435;7.171703737963387
9047;130.29751710956424;55.92399986403959;18:55;0.9678965751965006;18.46174120494859;4.165256534979603
9048;38.83526586113437;86.95634272699687;18:55;0.019658766644842007;11.907878919088793;23.038339589898683
9049;43.61985295273785;60.58517042564977;19:43;4.950688263463665;14.041222076522642;22.83817526332359
9050;32.89214909251129;70.74228707710509;20:36;4.3894269748771;19.351758818478377;18.2332558156035
9051;119.39630656649976;110.26181259023896;22:52;9.75673659344809;14.457982292999144;20.453890442954943
9052;144.93192746314566;67.01609774564693;23:36;13.69262958161992;4.566526772200758;3.726142670009504
9053;128.0106153974432;43.43823067898013;02:49;2.4070016333549327;11.40006114759585;16.301409899962323
9054;59.93099515563624;27.653485670125264;05:48;9.592245061956392;17.083752470684864;13.978847993191138
9055;85.96348554290992;72.19670596753019;06:08;5.439647500505416;32.584112843077364;11.81558482327413
9056;68.5913506170795;10.402447525079493;06:18;5.298055982234785;48.824660558845096;9.101125173832134
9057;100.98365906031216;44.90259192851927;06:58;12.296800728576203;6.941726199046029;8.743040691635596
9058;105.65516392457452;112.89168556835642;07:03;1.3141513770806474;15.665789533276422;22.131764882145948
9059;1.1769673714064197;116.56200328528816;07:04;8.579540784828556;9.060722061043208;2.369740855739876
9060;18.819425169097194;70.0512898967794;07:06;3.245448292236481;14.526395429950025;10.219814587652683
9061;28.687915431820926;63.32776072093799;07:14;5.474563493196782;39.67639529740492;8.387376403468547
9062;83.14210461667336;57.93261157102761;07:30;5.792036970915804;17.825582519955702;13.307877793678292
9063;44.37469849876817;46.04979756252023;07:59;5.945920701580112;13.158935401508584;25.133808531332534
9064;64.48207199016719;30.090896229057;08:03;1.4303877853451867;20.49215118248721;16.57844023263391
9065;103.53653592625916;104.28385095036538;08:17;2.11346370012987;6.488285688585252;19.780344705512874
9066;79.13484773357604;-4.440457019449065;08:26;10.981633303033542;14.734078198448405;18.912644284533997
9067;23.16147912651776;44.30415661353616;08:29;9.024604550643852;6.19350209485566;18.630060427079304
9068;143.8996909542837;1.0201219011630673;08:34;12.370091756114007;11.6120802165741;9.811337481554972
9069;30.903260086040945;55.75909882807997;08:40;11.885464745241467;30.06934724384025;18.81797263569541
9070;143.41326789267444;83.82585970349406;08:41;3.698832387572094;24.45374308243327;22.736992184570116
9071;70.44450430273999;1.9411028238788894;08:53;10.180945306930408;3.0028058095767367;31.048385939080813
9072;95.38169259671682;62.79396707116534;08:53;6.743355612074392;5.322969632592285;8.620919050852297
9073;81.19446913247576;43.436558060310304;09:03;6.533765901843482;3.879747504133851;11.28003141653156
9074;98.04155722266272;23.037688226289823;09:18;13.540325751833283;8.3036586732027;5.1387021121363485
9075;64.6114838897161;113.77559897176616;09:20;13.492836282634435;7.207482818370615;8.451461389241649
9076;111.93430307204426;18.921178757504062;09:44;4.083062353671087;21.75807286348299;6.259306466042087
9077;139.85478622627826;7.907897679070494;09:53;11.939059107134431;12.390039965371695;19.183260316656195
9078;31.067819073104086;55.11701130462238;09:59;16.095395405892607;20.47224672969994;11.330627079181237
9079;49.955320752604834;90.26806866010637;10:00;9.732014426564948;7.862571388137052;8.300515839013054
9080;141.2459415782306;59.04243900682359;10:05;10.368857934112171;4.643253424419161;10.458880245085101
9081;97.80324280704484;15.602490548631327;10:08;6.187854411001892;35.818386414801644;13.72095866028634
9082;99.52427299078698;82.1930639267382;10:15;7.71681751967215;17.806913263436343;7.325502369226395
9083;75.33457476254762;50.05402601883149;10:17;5.658691165652213;21.74974704127952;0.8668406404843569
9084;37.92415005213741;12.575779186237892;10:39;11.166125383486877;27.57914039957685;1.4797136495030383
9085;20.4399580226615;74.74830761750823;10:46;5.105710217264308;3.6794377831507443;1.3592724696571725
9086;32.901937709400634;69.10824001197659;10:51;9.74944958490798;10.31747588249225;6.3121302635147725
9087;41.56189227926673;60.231823187193015;10:59;12.536761808624046;4.373252497148326;12.724399094079118
9088;99.75850149259638;39.27407029352276;11:55;10.827758913808282;7.614218203817785;4.0864021332206235
9089;125.06610890223038;81.74963316399649;12:16;0.3173184926266599;14.536713816471163;11.505916017739343
9090;81.4113140777858;64.81112561561727;12:29;11.0204117084843;0.1491178306357348;1.1167231441006003
9091;25.92970457560645;35.744004314628256;12:36;3.3062119600440365;6.929332687492965;13.693256735282606
9092;29.009029216227432;99.55502128211708;13:09;2.0050812878686592;0.0924155846255843;11.052691816881056
9093;120.2767045347688;80.48599157131376;13:21;8.515971724400021;52.37885170039393;1.5108851357458963
9094;59.89812632239392;48.17229792641335;13:38;10.758048906119544;30.750875021337258;18.24328481077309
9095;105.40733623818991;80.16868237567748;13:45;17.22336186801246;5.6764103974819555;2.971063382288744
9096;114.23825614234904;89.51208924102349;13:47;12.844309063111016;14.04111613106245;2.0103806468292937
9097;11.092204081282901;21.72309852853433;13:52;16.542963390706532;14.040995145856474;27.60952743010483
9098;142.13478365870438;22.050955285882473;14:17;8.959063418640149;19.050419969016545;17.20791582275537
9099;20.303266150220047;37.77640112639535;15:05;7.295773858842164;25.434679023479763;13.637612500009926
9100;73.3723525865781;9.067891372562872;15:19;4.337486535241714;8.829875020619856;5.448717679471349
9101;147.1510540857261;16.04337776261289;15:28;1.5185287165863417;15.738123207626511;25.79363721727884
9102;90.9018906330937;59.18737607792527;16:34;11.865703582266775;14.01807541616509;8.391370431966427
9103;95.34767859076224;36.13362968001609;16:36;3.460502405913008;6.221012636271746;14.588050335115248
9104;70.3784298625259;23.4950960891396;16:52;9.559132554535182;19.390962758132304;14.353251042083391
9105;16.00040829085367;-14.387136686539087;16:54;13.384955602309816;21.65841261685204;7.779752669999431
9106;51.54061039520632;28.108801480369095;17:28;0.7019640097595924;24.70191437995707;10.679853264186908
9107;2.132627637332199;90.4995047355134;18:06;11.555428322688892;14.114490241166626;14.60268140813108
9108;40.48822870809958;47.78935743908525;18:09;5.168974916773988;12.579343557095608;7.038414199705199
9109;38.71403454463926;61.20365172553931;18:57;8.640957922275744;14.20252779456661;6.661859372099457
9110;49.72857037823505;35.03158926355493;19:13;1.948057353939609;35.06584654441712;31.23564278480673
9111;12.743956723370104;107.04584498527686;19:16;9.320553746099634;32.61767224760255;8.052528717341975
9112;132.5232619729565;5.040489635454179;19:45;7.1973685234943865;5.6319359779979035;38.51061776181726
9113;35.92650712322217;56.86874474581847;20:58;5.87454387587216;3.2485341186446224;7.921343615488798
9114;3.921848228952591;13.14061873795209;22:11;7.456228052810004;14.923459649147334;20.11142832903735
9115;106.51449344519682;22.075580060321002;23:53;5.828294354201689;14.57074765976524;1.4331713324488748
9116;71.75128450940065;40.00243352232651;01:12;5.422490379613725;7.281975725586991;27.430918264682255
9117;86.84030463380574;92.08042284030148;10:38;12.652148908754898;34.63946524856189;0.6392624480365683
9118;37.581291964520865;61.37131420866332;11:31;13.58805288237165;10.783781012050149;2.8821257881433464
9119;83.66756465894431;23.28183574116259;11:33;5.9556947750749725;11.829321796931982;8.505690300872525
9120;118.23896952111711;78.51746213387597;11:40;1.5672831413383221;12.15028335733955;9.97471128502296
9121;95.77694653338055;30.239563466950894;11:40;2.942261086443085;40.59341608306112;25.955128711646296
9122;4.827481442873776;12.453040843384661;11:44;4.262217581452121;2.0703819796660863;9.470800850715731
9123;89.64132651621932;37.86341574368949;12:21;12.468140887886243;27.18076240837036;2.436556346904159
9124;95.18240431221338;74.46379305632462;12:24;1.3560028896671008;44.91948912903717;6.56554460464462
9125;8.283837235498126;-5.912308103234782;12:57;12.013372530966706;4.608420305907567;8.87231549175541
9126;31.64773447134838;42.233338110160496;13:25;9.570798092216142;6.979158786011531;18.80642392945272
9127;65.82484647697962;-0.5757890477034753;13:49;0.6737166218454129;20.91214064529833;0.15796274298353907
9128;147.31503343321458;8.408036384753336;13:56;10.266280101388338;24.049210657064467;7.782327219309733
9129;29.11840137486663;-16.829616307535996;14:01;7.589594939731017;17.937727523572413;13.842734690155076
9130;140.9065550602474;-0.6177002106025231;14:27;8.886086622261583;23.79807863964913;12.387071721230782
9131;41.58841808677128;42.97361775080074;14:32;14.699983546801576;15.905408708617047;0.2816054203298952
9132;33.8509014709503;82.68899515182923;14:42;6.5320316876735784;12.058287777094037;8.207770531766762
9133;98.44835776729772;67.96831630001319;14:46;10.676202627438663;43.88217842971208;24.12095493342708
9134;29.953345272447393;77.68089652190233;15:14;8.58773626768517;16.530004265970224;19.542383348449444
9135;112.73100290653187;20.031877078973828;15:14;1.3136519639870787;19.507930056965378;11.864767633650985
9136;75.02461744309025;78.645917128122;15:41;1.8601186375025733;9.117078894886918;7.648332189426122
9137;84.17521005536544;51.646364347861024;15:44;0.12129782485300744;25.020275423240445;14.280251392706507
9138;162.17188702238042;3.58551850394404;16:00;12.478312705777432;21.11578518572462;3.695048465606624
9139;51.10467923852944;39.5338932536862;16:36;5.964142015984841;19.264348329739256;2.3080028973906703
9140;74.22348945540952;41.59883322098168;16:37;6.4739113811533;13.87970561666739;24.51902125431873
9141;131.29759097208128;36.412280362730144;16:52;5.284120031080173;16.525409962709546;39.772118901401534
9142;94.66568153009834;84.29586566844955;17:09;3.0363079630949006;17.453586446737493;12.735125211599286
9143;66.64338798313571;19.9091603551454;17:28;11.813248693944152;5.0816801696424125;17.18873581303536
9144;83.63960359751718;72.66847134759468;17:33;10.478018632671349;3.5923495241711603;5.795729541319634
9145;98.396608258402;64.817172808798;17:36;10.738123083356825;1.3842264485887181;14.603701998760407
9146;24.96880700645741;9.32468795963604;17:42;3.5076590211353045;12.81281902150122;14.261168954842516
9147;72.49445204250077;29.970073141967884;17:53;17.70653858527704;25.60989319133299;3.0915275164399754
9148;119.50981821439106;33.00977048089295;18:18;16.770405561433414;27.61417220452907;17.96664821407856
9149;110.3468162397391;38.180548466846254;18:46;6.25750581285406;6.49069447491137;9.080528223612891
9150;86.21134863881625;64.68176218251588;19:23;10.718974080582244;13.165104379193313;7.116136182884575
9151;86.944668138912;17.11624190783747;20:07;1.6434383353387585;16.169434193578198;17.449454574080434
9152;27.51062906552672;61.21702123390037;20:28;15.169832319300363;6.0694685698126065;6.2349266561846886
9153;110.72159341045035;34.040424158772936;20:59;5.900740996919332;15.305779497464325;24.714279313264832
9154;96.42161065408953;24.610375611686425;21:08;7.761810423556291;8.192498053946817;8.56402111475084
9155;60.69951347464746;41.15600579715514;22:41;2.6278900487130166;36.04911991945214;19.91681033278152
9156;45.63589433664829;80.13105457373197;22:58;6.732824165990887;34.48864286884189;8.445042081837526
9157;27.622662730598897;13.183710668338136;00:43;13.155696868655072;25.54722900250156;37.57159018428271
9158;166.95876009574724;34.644698916368526;06:35;1.5275504919994396;18.758699144613704;12.401310966957649
9159;42.30119203832475;6.007142692277042;07:00;3.3547331677553602;20.669898656721053;0.8730932190484832
9160;83.93692285741584;26.8989001374501;07:22;9.411612576788494;1.576554502485772;0.3101454290666483
9161;43.17543182578399;16.112857911357125;07:27;6.9718843663361145;14.517001921301215;3.4647592444288042
9162;96.35258619828672;81.3709151493632;07:45;12.373255790328566;37.570263998118065;34.61706595437422
9163;7.997915926065371;32.85549693759073;07:45;9.582578583434707;14.864626463202004;4.434202564498872
9164;15.717367314056249;68.01097320611022;07:46;8.073331533137694;21.76619241698069;32.30285189779421
9165;88.14390320455068;9.167681596059339;07:52;3.723232703552497;34.390043877819764;9.94334645840649
9166;95.59167126223458;10.052826880481751;07:59;8.641366756602547;6.1845035474395385;5.712310327446895
9167;32.83929883344982;70.00472270403532;08:09;13.756706729615377;8.036896798876128;10.85355410170611
9168;77.77169660857874;17.91520944513583;08:21;4.101235603374218;7.163475360212587;16.422099695175607
9169;53.595133293873424;44.040011163272965;08:52;3.91187605093766;10.086488670215925;9.350927708404017
9170;105.4758695762876;58.05381704469749;09:02;1.8622812924291834;3.5033612647265997;13.468287009812265
9171;74.31155263694792;24.10927720301087;09:19;0.9763807115318174;13.496069664858323;0.42495217249964945
9172;121.20775503836782;-7.431451004748848;09:19;3.707104458103265;20.05602775421111;11.879598782665552
9173;132.19123643031412;0.15676292539840375;09:19;16.72360489307149;51.91594468196652;12.05295061516414
9174;49.77893315518811;39.96886783669672;09:24;1.7711107070342251;16.86395910451037;19.336785026999024
9175;47.49505665666277;23.488044613441268;09:30;12.65543597566699;10.203260197221956;26.375136371397392
9176;18.58235710109029;79.07707541851246;09:37;2.3839531096804407;18.14569892809023;17.41448393859485
9177;49.65835012800549;34.63322736631909;09:43;0.9652087157846001;29.56578507908309;6.135573672454022
9178;75.22497079340121;67.95715392822098;09:48;10.574750161687964;13.933351972404605;10.180697050844335
9179;90.08828738160385;79.33302525198137;10:05;7.732361220925969;10.572619254488615;15.916732473206755
9180;64.03798304758564;49.33948197648493;10:07;11.283622180602233;12.550977564559837;2.4382390635844784
9181;24.549147999528053;-15.544871114145696;10:19;21.662051771535516;11.859208776922788;7.727350881270456
9182;64.9735745622187;19.759536107735574;10:23;5.259908900799299;7.427084529402844;23.57301818309308
9183;117.21401816243252;75.74253534627672;10:41;11.948674563423817;22.501225057876184;11.667908147856782
9184;74.17250233732226;74.60234311779044;10:43;7.814141972068448;2.8981770308650336;11.150750609703838
9185;8.987211013516774;123.43486897113284;10:45;6.257877793105777;15.936083922353944;13.491816337083652
9186;44.66667612392743;6.947188086607262;10:56;13.767295511945763;13.13892181885286;22.549752059180104
9187;28.092275410899155;7.1241635702315556;10:57;12.70049786754975;18.078750749157628;14.92138013897489
9188;106.39589875127436;45.04949594275742;11:21;8.788439726767152;10.371284522823306;19.237194348960585
9189;26.35090322435909;55.215658333125376;11:26;11.9174621662766;16.77625759482413;6.462111511119879
9190;74.08020727926714;83.63535376644282;11:36;4.755695363462987;5.8980092633773795;8.503312932063679
9191;76.45664572855131;76.94057809005896;11:39;15.990662975041202;11.521064567620762;23.837703606733665
9192;74.06009716165792;70.11421063419432;11:41;0.4966473809861942;19.0500847279364;14.991967333036346
9193;53.74344201400592;32.341344834420354;11:44;10.623809080781509;7.802430248369189;10.06072691826466
9194;40.43685633071686;41.67678070404824;11:44;7.260386929964083;6.402240616670969;14.18938191377394
9195;88.06773964834694;13.060114718202492;11:57;2.7563905419797163;4.159901199748759;15.393898433159114
9196;117.26007784548557;68.05640553940573;12:10;11.180549882289219;8.355075557843286;23.760143365971818
9197;116.41449580478236;60.977639661750125;12:12;11.168301530172517;12.771029871927787;35.45937236449444
9198;117.88839965493248;77.28116517945529;12:13;13.291550811425392;7.310239970442163;12.623024053017332
9199;118.02766990605862;76.43600504895494;12:21;4.805042666548845;25.035084583869956;13.341231870349997
9200;118.96311289197118;-1.4875312585606304;12:31;13.101595294968973;6.901500226014502;11.572818413173016
9201;95.60209995076107;13.430896358937236;12:33;4.480799713712122;9.215344908277835;7.394251551488026
9202;33.03432298094151;35.70426676335824;12:35;3.2955081227066203;13.626573826144531;8.475056795983093
9203;113.76005021827903;32.05218255355227;12:52;12.205452477077795;6.911068669754287;9.44557534908159
9204;13.588903369633176;97.23218707863349;13:14;15.153049456037568;2.5630147482123746;20.97091131028875
9205;111.81146103338504;16.007066565557082;13:28;7.9934934025550515;0.8291278668518203;10.824607072938022
9206;17.47287742512586;107.01848817314782;13:31;11.286003809237993;18.47850783243584;8.12442973402658
9207;130.4731826662195;4.709615689846407;13:58;10.006696553314933;12.22151780484792;22.73513263578667
9208;107.99734475654536;111.64282465519965;14:16;14.612265603907709;5.889169200126975;14.121084692651134
9209;163.22702073134548;20.788015309543415;14:18;4.440573984963361;11.782097226212121;11.898988702594956
9210;88.06406121619052;55.57612147852765;14:47;7.886470020730566;13.714090564910244;4.5710415677732845
9211;24.961627132816517;101.85282159230951;15:12;0.7973437799489625;39.88870439295755;10.3785500688601
9212;77.84893438081349;39.3233468858326;15:36;3.03050273294762;33.92981981474128;10.562178267634224
9213;19.644981994548857;66.92965518653284;15:39;2.555255947390097;17.35962237873002;26.086394558664583
9214;53.62447948858286;42.27799540643954;15:51;15.442389090903326;2.337020135488558;6.161121423502941
9215;-9.124476490203024;91.76623721454663;16:04;5.739999396157548;20.82291772584371;13.701968104507488
9216;153.23342910899115;10.381655074755246;16:05;16.645040288992234;1.4477438631010244;5.410529276239531
9217;50.0499832712068;44.76320233223747;16:25;5.653856034373508;30.074102717705497;12.056936524530077
9218;54.66368892667357;73.76446601685512;16:33;14.60277366985622;30.05766864901027;8.808344646077478
9219;52.80762027251363;62.4796039707544;16:41;6.454848019314319;17.878866312665934;10.29276871518666
9220;42.25796119486773;35.29348252536524;16:52;13.490259302253985;24.004872254044074;4.4907523377243725
9221;52.74960040755498;96.29030449520988;16:58;1.8452138729278036;25.711151985652243;5.010433640057213
9222;71.71873142991433;45.47083944436362;17:00;11.503891931420956;8.162561904102825;1.3281325673314512
9223;64.5921884459924;24.029723465810257;17:28;7.710598128306792;30.625240021615703;5.03388514138283
9224;76.340495926339;64.39047512673277;17:28;6.633594931420417;21.78694702124855;29.224974172819657
9225;117.01872214918488;74.81326174565069;17:34;0.4627367528977502;8.49825892721372;24.223633949130505
9226;54.3843390356379;24.16162310900363;18:07;4.867885759570578;15.210444843243764;12.461224878989198
9227;104.80879698068657;51.98320141137232;19:28;7.060046153753027;14.792317509777128;18.837292230645538
9228;36.89214317279164;-13.835283735620145;19:40;3.6353456141496343;6.25367344852604;17.98277536978994
9229;106.497163268516;4.214136146324522;21:09;10.691218605904075;25.297352102572276;1.4608455481416285
9230;95.90906443222075;65.54676000961898;21:15;11.03125732599943;5.3574205355211975;9.428436562478346
9231;73.63450406210906;17.883020569387114;21:43;4.855558787818239;23.37246448693596;14.321271875928907
9232;96.75931551148526;17.15935848722441;21:43;6.6397677850015455;27.29753349334677;4.5984504361180445
9233;109.87028311878552;74.70020590313429;21:55;9.946561720045796;8.653774913898868;12.89643990309847
9234;64.891422302651;36.09013062699674;22:30;5.2507038103867165;25.36753050682344;7.816184421102626
9235;35.382973545170486;43.48465718431159;22:35;1.1050813832374486;42.269135153446975;11.708460962961981
9236;24.20168875929677;105.74910598092792;22:57;2.6557243073364134;24.00482859125024;7.46134870306269
9237;11.649913655664282;61.31849566120646;23:07;5.147532652966645;35.0626048724541;10.430359352824208
9238;60.03555458345244;36.626042313623316;00:51;6.5533244026353135;1.666031755653698;12.693539368670944
9239;115.21331797654847;55.63953437355262;01:19;7.3352099273128095;18.073085974783666;13.224852598938135
9240;15.05772781736857;101.25710107930558;01:55;6.342353046253464;18.804619617325557;13.195453291110445
9241;31.113944615607537;54.28780637480688;04:20;5.576767948024;12.840789612314143;7.902776187320352
9242;88.30353138044035;27.278948663152484;08:18;8.762870878494812;12.574828127299227;0.18196602023460873
9243;79.12903151620166;62.346947492885405;08:19;9.62441615926414;16.094837098915452;4.4641948673379535
9244;133.92497899310837;15.59671303941872;08:24;21.31425708812177;4.696859739776102;33.55783452548474
9245;56.57972888413653;-1.6830365762455113;08:28;10.467365135971267;10.037164987950185;14.438361320811492
9246;94.17917361951112;8.12927087030118;08:29;3.994375524655535;5.001232486700775;13.600522905955767
9247;84.85110931677988;4.609026849050714;08:41;3.0619467230986874;21.576311882544605;14.262986173617232
9248;104.55970764520092;49.63559750085234;08:44;10.373915694597114;26.114301664100175;9.795010517393521
9249;67.65107741000007;83.80187531292414;09:08;19.280599226870176;15.794561844546173;9.79563416512982
9250;123.49491913297135;41.632416457189656;09:21;1.9647436508935723;8.128470408842672;0.3463694275988658
9251;124.84627823062607;4.436109234211148;09:41;1.6318193439726683;13.325998607943788;33.79179231554737
9252;130.88040127486246;21.75217202464666;10:06;20.96319432686512;26.700354386784163;7.731292789665088
9253;95.03836220879889;15.045511632973126;10:16;6.751280065594887;46.33928101888458;21.667675323041863
9254;90.1492073038478;47.36802363276096;10:25;11.38094755253524;29.04416142201827;12.049904548430767
9255;115.8585385496956;83.50756617598768;10:39;1.3666609746742715;21.549430879713036;11.823017697559138
9256;139.50443391690993;8.781706229959552;11:01;3.2059139419974434;29.8762949767138;14.939550604327568
9257;37.807375969204244;64.32155304300417;11:13;7.070812574877829;22.362469480148736;26.613618216871394
9258;123.73027572906396;70.0754918474943;11:26;11.93315350047212;20.414406850877317;18.733176162100854
9259;131.24471304155162;39.29777370436198;11:34;6.887325091122984;9.955484303923257;1.2444353187757784
9260;15.897789261906361;76.56774750531015;11:38;7.542033098130328;17.807354735524783;6.105435458097684
9261;44.90000890222845;81.39365401391356;11:41;15.50552853718019;14.89939990170523;9.52091453544255
9262;77.94117051009061;49.12494074751066;12:20;10.632675529792062;27.12803963333282;0.576668769175896
9263;135.64219960951934;18.26956675197637;12:29;6.819296022116817;2.7198936335476347;31.13134529389063
9264;16.85176648948762;66.41866501449289;12:32;11.422432254574986;5.4229399634735485;14.61671456145299
9265;58.515152359628615;12.714051461047163;12:44;6.675150003482982;13.048550195678548;13.704377975584336
9266;42.922203375918606;84.43798539182117;13:01;0.2401018686823908;1.9942555882550792;2.37980624901426
9267;82.68215536583737;82.00295815969002;13:05;10.996675517718913;10.368425051569407;24.766133373983116
9268;73.51040215261584;20.37120585343297;13:07;1.32063616887094;20.38048408023485;15.203697436972412
9269;93.271330750176;60.87692958588092;13:10;13.093362856155498;22.562496157508438;4.894247045317895
9270;16.746896694735312;-12.134120814050007;13:14;7.755880619860582;23.29995051493369;22.58943717257211
9271;116.48945939110544;2.2645587392515427;13:23;4.075338736347826;30.43510635282585;21.15363567812784
9272;131.3493493409635;4.550415970159106;13:24;11.479307518271234;14.015272753046588;4.266452909453944
9273;132.5277602660179;53.981510306897405;13:55;9.994135580309912;7.296986003034151;20.755114846325863
9274;76.52334674940171;7.722574411092218;14:21;4.3369888029025665;44.63462614965497;15.062819803568008
9275;107.54630154212424;91.54715265541705;14:22;6.7178839047468735;4.294792200986212;2.0725376024639948
9276;34.871222487995226;54.58525400247507;14:34;6.643233497304948;1.7653373603672904;4.774778532888584
9277;69.17149077941578;60.44210830446311;14:44;17.14958524469894;16.288821322952955;16.006986274239182
9278;89.7438082987999;81.89395700086433;14:45;14.882807892305191;14.627278589204387;3.867329601067043
9279;46.71365412959226;32.99134373251427;14:48;4.651849611792074;16.978228854965064;15.599544754247862
9280;106.66527896220909;60.99572314194789;15:23;8.66214245336142;43.130919503656514;12.996835864809253
9281;83.39567904676782;33.860354640582955;15:41;8.31334080812764;40.05635698121982;13.370179910838287
9282;35.84633485039912;53.11441620472237;16:07;2.395105822813524;22.872854565751645;3.510371560981988
9283;119.27878874179046;51.33716468190001;16:36;0.08666966654497621;14.97653835947868;4.895942957440355
9284;129.9063052011814;38.292245060723225;17:45;4.700821072221148;30.153158425737686;22.507983234062444
9285;35.99017854640252;71.00791496739757;18:11;3.7501510540782927;10.502419692311648;25.947319026905703
9286;40.17176284935806;67.67586951074023;18:32;4.696523622955386;42.37110195797136;8.237927898787234
9287;99.2245070412368;8.920088238438929;18:38;17.162318192363433;45.404588109196446;13.058102867647534
9288;150.2680855701314;39.49936493057962;18:58;10.168458265654284;0.4727097622002212;16.706521020052225
9289;119.19016311975898;55.48440466263049;19:05;10.699479684298439;23.845844571409884;3.5176768483757623
9290;90.52668772832564;50.82689746932742;19:36;2.710460414794042;12.885240484187637;7.445681397167845
9291;62.28067273538431;32.0388252084935;19:44;7.382550751011848;7.758084415869277;5.121352148758888
9292;64.01061658906491;31.934092490179687;20:45;7.508701029302291;9.325170983157562;22.503096797663787
9293;135.93643987731613;4.467502765670242;20:53;6.603002494152249;33.32839470450165;18.36658112002562
9294;20.77163625944729;70.01797961905983;21:21;20.85245724915057;6.5231126202590595;16.68786987218356
9295;134.05860301608163;-14.38050207576699;21:27;17.203076466927712;11.775343678370614;19.479719265081773
9296;44.74091160886961;92.59593132406918;22:53;7.631458543926277;25.34828652570346;15.790827918360897
