;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
10008;55.23738843374325;19.819628938687927;22:54;7.176636577840913;7.792055704730505;20.174654569066448
10009;32.15319334407221;52.157879962874375;22:55;12.309394272951018;26.873199114689758;18.486292726061585
10010;12.83844758748372;-11.249505343615365;23:40;15.107382730173322;5.553905900236012;9.987293269084752
10011;117.09002751805266;53.459017991585085;00:27;5.559069935327333;4.742301791299816;2.407558935579896
10012;79.18187156261459;3.2166782016395725;01:04;5.706275620717495;23.23875706431584;27.838190319087712
10013;145.38943473814916;76.07294018247944;04:05;6.730826234789901;7.07593858440881;17.27526399156941
10014;144.66007794062563;24.79686279253605;08:15;12.011789172081299;21.641766823124296;24.107515627611583
10015;72.63059368962936;61.71077126291365;08:36;2.172011472541435;21.15464314912417;29.182731140601323
10016;55.42037708895312;29.18834930430112;08:50;15.810653380643188;28.299427470829013;11.764234605358356
10017;40.08231528884209;111.49697662127171;08:54;0.1486479334005768;0.5494785996445835;13.81477658806952
10018;88.35439801094253;69.78988481573364;09:01;4.315230476313221;45.386105589799264;19.557897010824192
10019;64.81281831585991;62.84954280251715;09:15;6.61399608035042;47.40969379461289;7.901938235854969
10020;119.41475608329137;44.41889527612015;09:17;9.019371939889592;23.51381247677265;1.396073425513201
10021;44.25511820749985;81.18212513705177;09:30;10.085952121238932;9.890052916742098;8.694187322927002
10022;92.23139815285808;29.248626739879242;09:50;10.575000814784167;28.182127740974995;20.40674763476621
10023;130.3514803322986;22.727091484981536;10:01;0.4962572496586848;5.4628777518953395;3.314442753647957
10024;114.4166716078032;58.05964575870559;10:04;7.7448143988396;16.493032211032922;10.927288713734285
10025;44.16324626011349;115.18890912260711;10:06;7.089034141841897;26.45223598967685;6.76341862389316
10026;74.97777941121338;68.04457755373262;10:10;9.508159052769441;34.76005010078807;10.46394342260589
10027;92.04076344152097;20.551100343094028;10:14;10.831136398329921;13.63747578292985;10.207016671890738
10028;68.69074283799395;33.03961168121157;10:14;6.528808654106442;17.040684319567678;4.0308216061173
10029;84.67595019305045;3.7774881040312067;10:20;10.168770765983208;7.649050877261374;0.5611653259681999
10030;86.55111605046012;39.63652145492264;10:32;7.801834529269469;39.73171464838404;10.224776200538011
10031;52.41563036640666;65.51582546526824;10:51;4.981745166502918;14.147659627245183;15.257916659101951
10032;57.34081796327203;79.57365717143148;11:09;4.027738214103497;28.224618646889432;14.61996625949597
10033;37.77533838105865;-14.144700833493062;11:15;10.286422252616715;10.32095106871392;7.5822296621801275
10034;56.33916261553582;78.46241045483768;11:26;2.4028064831322284;6.2584322557376595;3.484124478114257
10035;83.31493025076625;1.00019605979701;11:32;0.9644843709182136;36.7542192325886;4.697228040869486
10036;124.90670058033248;68.1629562084132;11:52;12.490518871223259;19.478361289204035;14.41912727543432
10037;98.18646420954838;64.04147684145923;11:57;8.04137511505279;43.177497238366044;3.6729169092132796
10038;116.09795538629568;63.580865131485;12:14;9.846127679300594;2.382756963461352;1.2887078010329769
10039;107.63731801018012;93.07957557531174;12:24;9.394956750338679;19.397133542846923;0.42863105752240216
10040;126.33397184932085;-9.302091594315522;12:53;12.292563953880748;32.48390545009103;23.5815745801951
10041;26.15977021223317;90.32090563608816;12:58;3.700752702233781;55.63001532594356;25.76352078966136
10042;64.94373447048983;54.59886760387773;13:00;7.081440986189193;27.496843960379152;22.662886441791844
10043;115.46551248119684;24.279930186810077;13:08;2.6326403863908205;9.666338019573022;19.19361958704732
10044;96.98613678464457;56.34065225872389;13:13;13.961770257394464;1.8255943743375198;5.3652365187994215
10045;20.58244289634816;55.559294701767314;13:35;5.180058794256675;5.994491788118804;21.61716871637921
10046;67.2873189738305;31.764066032484642;13:51;8.396095157124964;13.36476556656389;13.992132087542238
10047;107.06511808706344;89.41696473753215;13:59;10.252772537513355;14.848835761145388;6.957569228279838
10048;113.08067344814684;92.38424977281251;14:09;1.8059843925819994;4.355095821333;7.356660295469223
10049;24.6621021235686;88.78374176051535;14:16;7.065603866021452;13.806889891056745;31.4478701361894
10050;18.613397658241;-10.518345420568949;14:52;8.938850704917625;6.998978786199411;4.98531439349787
10051;156.57511217699178;12.930487625553296;15:38;11.38707868561063;2.5867192280997946;11.687855599721619
10052;47.811804530125045;56.51911579054887;15:50;5.012462857807619;12.483578698901832;9.990290693104177
10053;33.03544791510125;59.07641726945644;16:02;9.12454814765378;21.1669873597884;3.856267840598047
10054;29.608667737152373;96.77547287123772;16:15;9.301125566793521;15.74539648951181;17.02780023341469
10055;93.73657984395766;58.335261221363496;16:51;11.448791768192095;25.263545323618718;20.45608907590969
10056;85.99327641571159;34.12943255120214;17:04;4.775750356090445;6.796050337041294;9.046265649333058
10057;111.11406198420619;38.31668932751316;17:15;3.1048078138337463;21.568246786871647;15.045890501377539
10058;50.6755331649228;20.83782430131656;17:47;15.150812029136803;22.60076303009035;30.791957150794392
10059;100.6189674437582;58.27645878773853;18:14;0.941595802403536;8.649606753804512;13.614236235856888
10060;34.874147732527376;31.03818242431373;18:52;3.450073210632003;27.51732757717933;12.753586014613212
10061;63.82745383007334;39.96010544203504;19:04;4.9876248063489;52.313096399821646;9.460731607891951
10062;37.472153105155755;92.60072039842;19:19;4.906522803972965;6.305634698809026;22.278662134372656
10063;113.18550303778358;4.16890371130441;19:22;5.2023328100175235;16.881586790861583;7.2297233474542715
10064;98.36353680454536;43.75370367989999;19:42;6.480495044962547;7.684402962748008;1.9528540128337424
10065;79.48543952040998;39.64752706960275;19:44;12.590744515723074;19.90913393965893;10.50656630861858
10066;118.99716563184202;1.3631619248968576;19:46;3.086026254479699;1.637947501500168;25.177739301480017
10067;29.789655137369543;87.30686482634331;19:50;1.889327833477438;3.6673698958297862;1.4112333365062266
10068;42.64859038632783;63.90521994692689;20:09;6.087904066048566;37.83127771927256;29.0990031965962
10069;75.43742858257738;-0.05370164605606398;20:18;7.996781852563466;9.458636477909932;14.717835844118124
10070;23.255419329417734;42.77518106361845;20:22;3.3614237475621587;10.262149601541488;9.689572193161005
10071;73.25334143483553;65.12554095989393;22:02;11.196784544939023;23.643375213728927;3.534351148594368
10072;78.19163330473594;23.748558820019248;00:49;10.265185374094198;42.14244436989665;5.980892047666169
10073;11.601138693224115;98.85794963177116;01:44;13.428475717886425;23.84215638938671;14.17914010925312
10074;95.26710459439384;77.42826683173948;07:29;8.958511839083146;17.96372039299005;36.853990661019346
10075;32.09284007944138;49.15803729153818;07:34;4.636361529309231;7.601760558744694;19.6274033783035
10076;116.2341112014325;8.789509338981768;07:44;7.237137948823922;33.12244818740192;11.80920061115146
10077;49.38725791207625;70.47565689911224;08:03;11.336970848802311;19.541836268879223;14.254729623570707
10078;131.51436122586128;4.772697622966932;08:25;10.12982959891821;21.210921868624382;22.29523064691365
10079;76.03754513303694;18.80757472054813;08:43;6.834838798940418;36.58036512524994;9.216659510431912
10080;63.024270745403356;60.93871413925178;08:46;0.10294047920714888;6.98865363432823;9.23993534097332
10081;75.2343661133232;47.22992630857272;08:48;12.51858236702891;10.709666141446718;17.14501522094038
10082;72.89341150265626;0.9490293035021118;08:51;10.614378760042058;20.243016206482725;25.335894449516992
10083;78.1060959950238;64.40172523200386;09:04;5.204365423940114;10.571370028294224;10.363996803779292
10084;34.34921861969718;58.953289325812;09:21;2.742801712149168;17.186978459916634;9.12362157150076
10085;66.44124330309856;11.19049171674795;09:32;13.028277907084332;27.68471678846413;9.943887933745598
10086;133.8786006179611;3.7591211553786295;09:34;4.358381644201838;7.9721142386332176;21.16286548526518
10087;115.1523437016538;12.746382720036047;09:44;1.1273333052709367;30.88489801392449;11.138998052389528
10088;-15.30762735905489;103.42763006164375;09:53;9.567116503196447;9.664744255454305;11.80726533157697
10089;88.85545476406642;16.987610695852567;10:16;11.440319391253645;24.64401389059862;11.142619411862135
10090;66.65124187593715;70.12602625411196;10:23;8.276361613631417;32.54222778066601;1.1225532035449728
10091;72.39106706578761;49.4589810289225;10:33;11.291548436233203;11.664916422933144;17.87469454150302
10092;106.5622037493057;28.68606769342947;10:35;2.0367881762024367;11.297131789391404;1.272279419373656
10093;73.13601147722116;10.942022654477263;10:40;7.331161898827775;23.302140639517148;10.127865421509927
10094;58.41068477292019;62.98799779347668;10:42;16.00529506785854;23.851417066724604;11.06319567264874
10095;144.9661878531196;7.984722986616385;10:49;2.328102478467422;19.624848970686816;14.21986398859465
10096;38.64119610600136;10.840560242254703;10:50;7.9307948220265505;25.662824085373302;4.535746696906865
10097;119.57492846951868;2.776413823606104;10:55;7.235640459468312;3.5931069387978916;25.89882693600172
10098;50.02085852296138;62.06590167662911;10:57;8.181466956433999;24.01170974938939;5.532542682836568
10099;77.65585630540434;85.65560885534528;11:01;11.575442408390959;9.972530009155744;20.51545759808277
10100;115.3756308471032;54.32403680627255;11:26;6.370129787073179;33.51363906985394;34.60186540341013
10101;52.61667970689576;31.998994858158326;11:30;3.75451836718743;2.9104531603053463;9.605590724582761
10102;109.309409489635;54.716178791208634;11:38;14.363496006592985;10.717908554004023;21.713263791292846
10103;11.97220511886627;70.01545841857396;11:41;7.927662954308685;10.61812404199965;7.59155068048513
10104;21.46796404853076;38.113625489497366;12:04;3.3652940437778938;10.787441220099856;4.079168861593716
10105;12.528665543412693;-23.861440121250027;12:57;10.262692140108609;13.476444597742464;0.9103959403936512
10106;115.22010685209388;42.4235140548652;12:58;1.153023601394053;2.8631556754630862;5.095391815773636
10107;75.24556508959424;18.59170988039459;13:23;10.21107631665898;17.27343782742218;4.157530997426056
10108;141.2658430670257;3.2975965138275667;13:34;2.742409786077285;19.135434881269575;24.01225037334269
10109;126.76712223968256;43.62712058656948;14:00;0.9075407498138519;10.506360227613884;11.812635811061757
10110;40.43842234403236;61.24169066145754;14:11;3.4254517175803514;12.265419592034824;14.6519472833012
10111;78.40402266090867;66.41530153011061;14:30;6.80196063177265;6.817498007236338;16.971731362681055
10112;134.02910946922336;61.81082604678464;14:30;8.676939596198736;33.90648577385369;25.46054968180431
10113;126.63731420894754;-8.643541136195356;14:33;14.211812060263863;21.65413836871921;15.319402795838545
10114;49.517568829092355;106.06788470773718;14:59;2.317522540309371;17.791821420394612;22.31257894359004
10115;65.23927231249561;66.23491299356651;15:19;2.8912179922493877;4.926025805440014;11.193470754900494
10116;53.07841646211145;2.39727258857131;15:35;8.5085408044133;28.698141299565695;13.95478174031864
10117;105.0369913515927;48.17024826723987;15:51;11.143138552614472;8.825053673832272;12.131168197655626
10118;54.24495351728403;47.92758269021474;16:19;11.400093262147458;30.902900859736185;11.422987417475648
10119;34.65367745641389;59.889086839494425;16:37;13.089975323649693;14.274532074096108;12.704965142809794
10120;131.5372905949656;46.27057186024357;16:59;9.661398673532815;16.25813167112938;10.057175785075048
10121;41.97176736544904;44.49683535145091;17:00;3.991775837654054;24.158497485862306;5.069100387045932
10122;44.32747921084939;37.67649434448897;17:22;6.444175421065992;5.312666512789516;10.58765909166371
10123;68.77811932811233;41.37389734837065;17:37;7.744994791815969;9.153852401853484;11.0847154641964
10124;86.2176319015563;35.152958561366944;17:59;9.754096790108578;33.651024622596005;13.366308045013977
10125;-8.61672925375446;125.52102947255898;18:39;10.785189802078719;11.63097479662736;23.568598656819404
10126;133.10774480669207;-12.638239378686226;18:53;9.828648845180911;24.85606958761376;12.825687279714192
10127;67.68241495429376;20.470758390879386;19:48;11.859755390016204;5.670975887573066;4.677316994458254
10128;119.50523672525824;38.58694479574061;20:54;12.703910496063827;13.437206657277777;16.221703333779963
10129;28.43034144549935;79.45521047573057;21:30;6.6807468360035465;13.870840936800867;29.42356269408029
10130;137.60037402895864;39.02169918519312;21:37;10.76277188192936;27.41602984787575;18.05794356854957
10131;118.17434181517592;49.56675890511275;21:38;15.738485718083197;34.6189335532537;20.91710107909709
10132;45.28200673560787;71.48190636674506;23:11;12.85182836645207;14.719267660168317;12.744568783273003
10133;-25.913869044918435;91.2041020559308;23:27;8.944559686729189;41.60206933436902;10.605797439370964
10134;92.99332364084643;6.26289490057804;02:25;3.9958046722053906;3.730724636497044;11.931143700826505
10135;50.98708630610804;55.625524915840174;02:28;6.013514707944811;21.688464262879485;21.94803723540291
10136;53.22991043038306;89.35748847841468;03:13;8.575339549712051;12.803818331877949;11.35834574286407
10137;99.5706553313955;40.24505639651626;04:23;4.3387856680590335;8.90559941226072;8.042537130241662
10138;27.19698563373143;1.0516759275378398;04:41;9.123125295791585;2.404798504804784;7.564876923452198
10139;104.40833971058314;102.53479335189525;05:51;8.655510599225273;13.36280095009566;13.05188276833001
10140;149.59862415029437;1.3486650857191371;08:18;11.34064457443847;5.97798309170911;16.009318105463212
10141;56.62308859154103;34.9372008122386;08:22;6.433154940906683;14.910094014964926;1.7694672701907823
10142;117.4627555890292;27.161476898724118;08:27;0.7804829605100974;15.432650543133164;14.80027293342795
10143;64.63715842904358;23.205180063413795;08:39;1.6867961490168182;10.126407797451956;7.1386435292164965
10144;56.85395816242095;62.98837259008562;09:01;6.337522952413434;1.4097149097836486;16.865629593853544
10145;112.00017995366098;12.550576068638376;09:01;17.222701167021107;4.326160672270719;4.459178164128032
10146;107.1828454216798;37.1081495993986;09:04;0.12710389589175008;11.159852147457979;10.903835110290963
10147;67.83657290744604;42.25905842281884;09:36;8.495849773807148;7.378056223398843;6.637502266567824
10148;76.63605123745467;-9.476619121149058;09:43;12.921692867857491;31.77212817791864;11.54907174498396
10149;73.24193418720232;36.37714854524212;09:49;3.244956308605887;41.56274775273582;6.046276554789043
10150;-8.006660175239825;99.4732625941006;09:54;5.636614291878299;9.613902015209035;9.681514528027808
10151;71.01618492715427;63.110594467851584;10:00;6.993189585235757;20.396234068400894;8.169203546245523
10152;65.35024138967587;98.38569605327405;10:01;3.8411003357626576;26.48951310948633;9.092731252292442
10153;115.03829018864107;-12.143268004652237;10:03;6.1722064100008005;20.538593867812928;4.149004356033521
10154;57.26944962427402;114.4332655104712;10:38;16.64232830025276;21.33831045015797;11.87042688483988
10155;55.875721003487186;24.778849967998013;10:39;1.7172693970483035;15.741863432289296;5.3795959111111245
10156;21.517170749220853;59.57776136669918;10:44;7.674194720902627;6.050882536978168;26.527693901694544
10157;77.79298456390907;82.60036412073447;10:50;2.458843926463336;11.231750673367308;9.488316884329617
10158;110.05436476940918;53.76717303877205;11:17;9.484927038189479;9.368805470044947;6.709563884575591
10159;69.74702293305845;36.35580269038015;11:20;5.050822595672416;11.930595608062767;10.542992094036215
10160;81.84452745213743;24.286670696699368;11:23;5.778412742660063;8.209332192305354;9.683802923719199
10161;16.183383036749184;38.97448011114973;11:28;4.543492267696093;15.505734384074405;13.763545474782026
10162;96.25569389230247;31.518027452768173;11:30;9.145483335735564;16.55146398046362;10.568406140748692
10163;55.34021445561974;45.01283013070885;11:32;10.50346076560891;16.10274851719064;11.43332372662019
10164;69.09772966112871;6.00577715749424;11:57;12.085061776776321;3.437859522868994;16.54601067962064
10165;44.20310500374265;72.60076327835696;11:59;9.925582639102918;3.613366222932144;11.907357078956174
10166;26.810095446326677;-6.5869036805333785;12:28;1.9290210819695783;33.164750271551185;9.985287578521438
10167;29.273132233863386;100.65546220034916;12:42;8.959863015980487;9.22614775185761;14.843563732541543
10168;61.54093165182897;19.633795191965085;12:42;10.76933659003054;23.83414354864388;10.878689508964746
10169;36.118845461892924;62.67750088394247;12:44;5.884327233907504;5.57183193165725;24.44663238023722
10170;14.692944659654323;12.119063160799417;13:00;6.158181877115871;7.4118151845621885;13.050809208624056
10171;121.03339296476553;93.40620002946213;13:04;3.9352734147542576;22.23771947121528;5.301505362931016
10172;89.0635618512337;53.51477897326728;13:06;1.8050466388774875;7.876958614357562;0.3961853329495888
10173;66.26778270517399;51.70078504994124;13:14;14.22618413516026;9.328094826874633;9.78597057430782
10174;45.923120383309495;99.02260496991816;13:17;7.338085373360993;19.18168161710898;2.513029395232256
10175;6.17497121406077;81.18872783526676;13:25;3.64119707603;7.217729217507831;14.018763245779713
10176;60.65775166396412;53.02906894286276;13:31;6.54181122728996;27.35827177882606;12.73611174684379
10177;64.35393202753599;82.68416028994622;13:38;3.75218758785092;20.19043840078765;3.565969579648792
10178;98.02209992385686;20.601616456043203;13:41;9.182169211167693;3.332070462849572;9.890361121300415
10179;82.740665942709;26.3927843186247;14:03;1.7613580766090928;53.8004495838426;22.97916862743874
10180;48.3220457062331;24.561760311986276;14:21;0.37737084404036625;13.77641886765593;16.56211355948301
10181;61.51617263307959;23.726767268470592;14:36;1.7169142596747298;13.212252796674951;21.396016892220253
10182;27.82358659341749;111.60295203518233;14:45;5.53132513424614;10.960165179677286;4.281562860078669
10183;158.47952854420413;-4.971441829293404;15:18;6.853031658612875;43.02098037856294;12.43204468690384
10184;78.98111272063936;34.42556189279205;15:41;12.806815736093267;18.978790332975816;4.453305714893251
10185;84.92970886764394;15.454089214911422;16:09;12.657657691592737;19.388372770381476;5.128174179581749
10186;84.41724948787929;33.45256111311194;17:44;4.674996926030589;9.788285589880857;13.809827564042667
10187;43.36240556534861;59.428699370622105;17:55;23.449872639583567;26.83320375960692;8.393788807406644
10188;156.5964827927436;11.914709428755991;17:56;6.593378709033079;1.0918833267188397;24.989995132417704
10189;158.60115519556666;-11.626284816891612;18:08;4.223332901410711;12.829824948519914;10.398019254631732
10190;83.99325542569383;21.713078067297005;18:40;2.331768317189077;4.28252114426337;1.137149043101699
10191;21.056480521411828;23.021642401342376;19:24;5.042650103810829;44.674901800232206;6.509065322233522
10192;66.96049994204925;49.806094908794506;19:47;7.002767447067017;10.212116853310798;3.98709524336941
10193;110.82588374884173;5.825448929314594;19:58;6.830725811138036;14.983409230518356;16.289547032327683
10194;65.8327482406531;36.45601806114352;20:02;8.751272949607063;18.57333605659184;25.812616646573165
10195;68.68167610152993;29.05052539591794;20:46;3.588499632993692;0.3299795861786716;23.333187761957603
10196;122.70673893094448;4.565596249408898;21:25;3.7110373716391183;7.522424136559659;9.437554380070427
10197;147.5470308104438;74.33120290023126;22:39;14.756421325956783;9.469439251436494;26.52576614975137
10198;46.11228912611047;46.60991446809098;22:40;4.86951550813438;13.969080004246841;12.860536136875893
10199;37.14812626490151;32.575938735359145;23:51;7.098863810757478;9.781383833847162;15.650149006866375
10200;106.82210140077892;72.86030502929343;02:41;10.638761525268977;6.012132541991372;6.264062999200207
10201;77.0972120444954;-0.15217955334053856;09:43;13.35877650796307;38.24942510634776;3.9142036710024755
10202;29.460475760548633;32.01707990756094;09:46;12.477531161824198;19.779029431665744;24.71806120596198
10203;15.419026394813109;79.75757916029112;09:52;9.763890102061946;42.16707319518351;17.99340166525613
10204;52.73385912771164;49.42940632595173;09:53;5.333488090069146;21.638711884873874;12.745606764556348
10205;93.56343084206586;20.02930023657155;09:57;8.741962774063584;12.103000837077552;4.322295820301137
10206;-7.066350191658328;92.4419757359958;10:25;1.4318968995842456;13.906678575920978;13.492848146485066
10207;141.73006111189264;9.204882263490212;10:32;6.720039095661933;18.443765523587203;11.711205555189759
10208;125.94411826347768;1.6470470677268416;10:44;8.569372961445858;24.843465575226848;17.780024176187457
10209;116.09223170935351;73.0662595541213;10:57;5.368364093680323;44.79691459490099;2.3249403069734242
10210;78.03822513492783;6.213843801690992;11:00;4.715893486344846;22.846627646425876;10.924885330419993
10211;70.8434855777881;48.41837534804847;11:02;5.200810465317784;3.8855175050005872;9.116342181870728
10212;155.01772993695738;4.908837269578264;11:08;7.800561188360535;16.715462379916616;19.066700159387292
10213;139.10423212854633;9.902238205057305;11:31;2.7319573511777717;8.807242764275676;12.379022027404755
10214;69.38042666598912;34.283841766944526;11:46;11.439236249437197;12.279128406414259;21.928013473701263
10215;70.96886876106515;49.16518974237785;11:49;7.220794069777962;41.5532086472117;6.503973965455852
10216;27.75155633325929;72.76960984890395;11:58;5.8288471920039475;9.794698185426013;4.418154574808668
10217;64.3745819312268;4.907290152286247;12:05;11.249774089732952;43.48021240634329;18.69799261316202
10218;50.02344421108912;37.36030616403468;12:13;8.858832275372775;20.628808883845547;16.030430931323732
10219;105.3334756086153;24.6623125238239;12:21;11.11565906068246;32.79661365852117;7.2418524779339855
10220;69.77761437895633;49.1406140108835;12:28;15.160151188486793;4.851261779617065;11.446954537020648
10221;169.99134405999854;52.21041768957324;12:43;4.697418019447413;15.510041741608392;23.96142435385304
10222;45.65654295342924;61.68465987401369;12:53;3.595173798010002;13.834665362126106;5.182255188572179
10223;96.0718957846248;83.94227198138762;13:06;4.037810136816088;21.631751942648016;27.285997293147595
10224;75.24735927262807;52.90730473512063;13:13;8.952225211982707;20.38506260378971;7.95415163204526
10225;30.284196230131982;46.16892382713699;13:14;15.964446179407798;22.681853715252537;1.5806501502653583
10226;167.96865497527324;8.12651665492066;13:20;16.50283346290819;9.852411704036903;12.561159058400586
10227;100.53235738041874;78.74568176851938;13:27;3.9520653325833552;40.45498037839087;12.915268446677212
10228;83.39112285915023;21.053381666847848;13:28;5.059187089937031;25.416435461666868;6.267163070797447
10229;133.47918359646593;16.827751631843203;13:43;12.63785999472484;50.68142336718816;19.772792541623357
10230;135.17550835309837;-14.392256470686785;13:47;15.199960012327637;22.880489738567718;12.26497293972998
10231;39.81460283655266;45.117930023733;14:15;5.124079902496547;0.28517416436225496;9.87782591480524
10232;46.8488157941695;69.92255981268974;14:25;3.4062478611864444;19.519553165724453;17.13621762371201
10233;60.50730928521385;34.15040500014403;14:25;5.944636832834044;38.828419104083906;13.36565871019395
10234;13.84798188874985;59.634911285718935;14:42;14.279363462197372;41.77365850893004;16.56044368825715
10235;137.6592797277877;60.95285252411814;15:20;10.206705687703597;5.172974081791514;3.992461594959501
10236;40.50931463662056;30.804792224719442;15:26;13.574190602498437;12.303885949443316;8.96978771568378
10237;1.5966693040064008;-16.358529545065707;16:17;2.498407076958782;16.87617563611105;17.545798635422656
10238;100.49547813108644;44.90097033208784;16:24;8.51322307149184;33.66393607228245;19.184963040248828
10239;116.6451392824901;25.755498131052242;16:48;6.840122179578726;0.1818908072813752;9.535256287663376
10240;17.394813053320583;65.01251722395568;17:15;6.935401183137475;13.352439862964722;21.08161401941047
10241;1.8887509115083034;36.16671081473169;17:31;8.921392740931504;26.456551443830698;9.139448614923754
10242;98.30961731372797;55.561983290281944;18:38;2.1466232071963893;18.46895362915361;19.75813045086823
10243;135.8157020043481;41.18656100739126;19:24;2.751570516318653;30.581744491344146;4.5193022516864705
10244;69.42047023163411;61.165387617918086;20:56;5.883804071181979;20.241437492433384;14.124219141338305
10245;34.01480645602014;53.8978058900625;21:32;7.258974405900583;31.15155619166403;7.757575347190678
10246;142.1368922023269;43.60281438705324;23:03;9.269969380701127;23.37971991450474;5.48482892977489
10247;117.97911512718238;77.46362013239519;23:03;7.1731579603969955;9.13665533834452;3.5155921022896433
10248;98.75150660211546;57.93044559860501;23:39;2.896988320557407;12.137390822850566;10.125117445969064
10249;146.02437878015573;12.046794998973745;23:52;18.558400471955267;29.219021397916464;31.57624606432351
10250;85.25368235695645;71.25057602331475;23:53;10.062742683620598;14.368505053717174;12.115516752149727
10251;87.21538048626198;49.976502369131865;01:04;2.812032367704916;41.72364628637551;0.23667641686219731
10252;24.26841346304768;3.9599062584505687;04:10;6.49219011651251;38.774241213643165;11.28370440798625
10253;64.09435488865256;2.8204168339778075;04:43;9.254533986939176;23.683310804581993;18.989166485634243
10254;29.116102536634372;114.06158653497398;07:22;9.822029363953973;3.651989608365014;8.463596258725778
10255;60.75129197893908;56.434850108552894;07:24;6.537657384691149;11.255486191047801;7.4421965273697275
10256;51.460084453098986;28.701483321082797;07:43;9.338002548010662;11.649814979626477;27.61223296098162
10257;77.49090820593709;8.46442755760292;07:49;3.688337871020338;57.98613545398531;4.873312441908576
10258;23.88601206543422;0.01728603200759693;07:56;15.486222016346346;23.591362820249508;2.92653299604447
10259;105.30059497523422;43.34534858017677;07:57;16.119564258420468;37.30765621913846;2.5040627702189204
10260;7.1433985550721815;108.22164596023852;08:09;10.726418419448851;20.667682773207964;3.567733021574587
10261;56.08303023904089;7.165227734537169;08:22;5.904760384317787;14.177662285129216;21.503232801025867
10262;113.56984666368686;60.42031937047796;08:24;4.446363033777035;20.47971791172865;1.4760357331262801
10263;59.80533336564791;2.3807208994619344;08:26;6.89737474036668;34.162728003045956;28.205179924926583
10264;141.41938672390418;30.49062632643311;08:37;4.446882921763958;20.406337395066437;22.23181768712872
10265;120.82667308986612;45.72569230942392;08:44;12.012230229199725;10.55634259565544;16.833113844176808
10266;74.5930480991853;19.1256561283155;09:01;19.220342710704756;20.78144101638764;5.2639440140858085
10267;88.13819657571075;47.595128441653166;09:05;10.790004718122544;5.77447962242006;25.51713636756183
10268;134.2052006570444;66.88994081750889;09:24;6.041187738069086;27.288314576830295;19.277647396795913
10269;144.31679588362778;-1.4782090733417874;09:37;3.767271963174662;0.6763436082655634;6.748436014128131
10270;42.33099955010139;110.64571124971228;09:40;10.869929209975183;17.733477756378814;24.648023326187854
10271;102.72979714050823;63.84740904371603;09:42;10.10046446609746;7.919841483568245;11.962147012268899
10272;88.66005699487403;5.277587352123772;10:09;2.191417383984999;27.776227662223285;13.391404230356915
10273;57.867262860185136;46.35150780894842;10:13;6.805879208776053;7.195958213822244;1.4139074186885097
10274;38.441686385759134;122.16688105848648;10:28;10.747043963346886;43.99411992056654;10.384302830711064
10275;117.96835532655066;39.99848997071952;10:30;1.7991302095113326;21.037721132098824;15.39731835010289
10276;31.125936157064192;50.69861905525609;10:36;11.31152402535644;9.624045947867579;12.257766748983606
10277;61.95268947033942;81.7857733699544;10:39;4.777357185315045;25.70307941993251;16.169330019741842
10278;120.64897653174177;28.618974412923507;10:40;2.21574295073799;4.630277207155022;4.244600942269279
10279;125.77681221757206;62.61857489070224;11:11;14.139053067156047;6.240729993169971;13.954260045876278
10280;46.47333905555496;125.75275763237808;11:20;6.093625581632425;25.070399848424344;6.845476863153969
10281;87.94780059770395;80.36686096898192;11:22;14.712085402467299;25.53650190436406;2.92719598164949
10282;68.43073604773117;43.56551604656126;11:31;4.135960903069188;32.720814901531114;13.661804235068573
10283;130.65242432363448;37.00328287094607;11:39;9.729674412075465;11.872412846560223;1.6837705143822204
10284;62.86186541412452;106.0946100943396;11:43;7.783102183780521;32.21990765863464;13.036292248383688
10285;9.7728280619374;-27.906948054257803;11:45;7.791808959933173;32.133171676429235;13.29829629781467
10286;30.366817696707137;64.00585024938184;11:46;9.13247437782325;3.6510479137924836;20.575317369035997
10287;79.6495512105982;66.50463829081002;11:48;8.920043095672833;12.722139759657384;33.5970407555971
10288;70.15909634709926;55.18279136286669;12:04;2.4121700343966648;21.25908272064792;13.569385865435295
10289;64.76128671318992;55.45466015193074;12:21;9.538203190557503;2.7353034892010655;9.735960466529951
10290;124.69974185658984;65.00787348046134;12:22;11.426075863640811;13.288426160128497;10.74095384526369
10291;122.07213904077696;80.77718245328586;12:23;13.392055892595955;57.16804890224;19.675948760267556
10292;114.76246254179765;23.892327687732383;12:28;6.650717321087206;39.06401457546221;10.825293401762512
10293;-6.91298970625494;103.10234590383962;12:30;7.837817325133153;12.096140955243783;7.48923247689072
10294;37.36876468704371;78.72199907181005;12:32;6.985921938073973;12.220352861737087;12.218548339555209
10295;64.37374911801288;36.66662673883419;12:36;14.033281692818097;47.52126014426155;13.48602281871072
10296;33.2151782947397;102.13610326393126;13:12;10.178493567810952;3.777298542603827;12.59077556515701
10297;87.75973075096708;47.77159433965115;13:23;6.906569237548373;11.116875079103664;18.359455992049057
10298;20.533384489758337;13.17092992674963;13:32;9.21486058793095;17.159796886953693;2.250769983770045
10299;88.77382950345914;17.338163674438228;13:38;5.522870363342456;16.807377719286777;6.096862645641719
10300;39.00408881539059;59.968668445861994;13:39;0.5900893011459436;22.702974116933344;6.578812721466837
10301;105.63327101554113;83.40432317944617;13:41;3.6099676498305815;2.5015552566436767;4.775347208706519
