;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
12960;46.645570695030024;38.713718905351016;12:30;4.166019418274408;5.416057796880899;11.378931860540717
12961;127.54530561835537;16.127221378276122;12:31;4.979925637971569;7.666119385907944;6.023863743298559
12962;68.15340368001286;36.22540221618726;12:31;9.884484210304441;18.61921993728118;7.715688351488699
12963;37.664103175150416;22.434956559673566;12:33;8.56060620306558;7.99874459532876;0.6335675878816893
12964;103.14992235483348;98.2802312563122;12:47;9.371918650365005;0.5076782112040181;1.395857911721734
12965;64.89231056212058;38.820750486363124;12:48;9.758322582800574;8.21717853315756;11.305944472436305
12966;85.85459787319371;66.62829241245687;12:57;8.77368814776107;10.900653963399686;19.70709172326047
12967;111.19758231727252;4.735021305143816;13:10;11.324061923189003;2.2428282928662657;15.522721919815378
12968;20.97092357462668;77.79885744452031;13:14;21.502411459605682;34.22865705950566;15.307030201550209
12969;55.42909311404179;24.474670573070576;13:23;8.890900517294053;25.355047455849622;5.922662048969485
12970;29.672865586567937;71.76660712575386;13:33;3.4547908630780704;7.304703535529921;10.744549695977803
12971;25.761893816303655;76.41723577628527;13:44;0.38363076868469426;11.806080610772486;12.44369121058851
12972;4.649990679184636;102.3254284678561;13:45;4.643787070906329;14.282009920497485;13.355267941076567
12973;73.29944846917745;9.782619293652122;13:53;0.3867777885161354;13.918833609028257;20.59583963507235
12974;21.924755549002988;38.97940946661856;14:22;10.317934750658935;10.781436405546689;13.441793791930715
12975;76.26697160105418;84.29661434312082;14:31;20.093063069900587;6.084275458779716;11.39703399227768
12976;31.823027435904855;45.53591763289246;15:04;3.9867846170396986;15.2815384881226;5.872663666893081
12977;132.98016740548962;98.05225063809127;15:10;12.003580547169005;14.75914217649525;22.195489149751875
12978;102.9550693175848;3.8026500999027846;15:21;0.27915925914670936;12.093052808365773;6.667735153770851
12979;21.43037863188496;107.96592913083715;15:30;10.60448370422596;5.391276154551546;11.719630707532646
12980;8.538910465881948;91.59840195980972;15:31;15.771809459570434;28.87779951337608;20.28193250092038
12981;93.779494727999;19.866548273582143;15:31;7.969975347174746;33.10923900354436;6.756292761489426
12982;118.63932570520092;63.44316709488568;16:19;6.992778244062401;3.605565678288098;14.200667329777065
12983;80.69472443292982;22.79685561567713;16:30;5.15331573510545;5.070936635975272;11.391944854893637
12984;46.00795345527668;92.28130896664042;17:02;8.372203762605109;0.030675185986595466;2.0474939233172433
12985;18.030832527876107;-9.051999199852773;17:05;0.7889953570641574;7.984195814761142;14.612956696328244
12986;35.68955293195137;44.70184318216064;17:22;5.355373293402686;3.7827596746335637;6.152588853120326
12987;77.6423363307357;63.55990958461906;17:36;7.595494175174993;0.3678957921628285;13.298902371283667
12988;81.00745007259452;60.59728854700947;18:51;6.088869091426115;11.285301900259435;22.450155421060195
12989;98.4051008476418;55.85799015136023;19:15;1.3198024711423466;7.1655768056416065;6.160447721390976
12990;83.2223441403848;37.35922127467047;19:51;5.698066190840811;2.0727997938233127;25.526374089831453
12991;57.47863286392872;26.015930400461503;21:01;9.668078053969015;8.459860115857268;9.981454715867223
12992;153.38495867313125;0.2373378860766646;21:50;6.202587706739996;15.302280988812452;11.161295924946959
12993;89.0950721182666;86.90565176017262;22:19;2.8752528248458784;13.065092656335388;9.36469400947774
12994;138.88315461477407;11.232178008362768;01:23;10.351628945640531;10.90613069215602;18.91653841289112
12995;17.77670226943806;30.01600796263422;08:14;14.754464576882176;25.488663018501278;19.731629046723086
12996;36.53379968908053;47.89425549518819;08:19;3.179741719099451;12.566713075537013;2.2816995522727606
12997;98.0877744781472;75.25824803214515;08:19;4.635967437673077;19.22577314963165;11.854733820929546
12998;66.75905443695386;49.20216029451549;08:32;3.427017916350437;3.9822849552243955;22.205923457735736
12999;137.24982045700835;16.620016876412535;08:41;14.329510118789326;38.73265355402485;2.055701064423813
13000;5.4222628127218755;118.57397902180143;08:42;2.484686173197775;2.686290323915328;16.58613424590631
13001;82.89228641587532;1.736565631303609;08:45;13.574895848954096;22.17883084958265;4.385629636346769
13002;60.259066051164396;36.183780303006586;09:08;13.661634939961642;13.078609843622406;31.27722293358447
13003;44.22382708021712;53.31125941595552;09:42;15.443950251952067;3.8766987584890114;15.901931070411266
13004;98.86956578606492;82.40020892460917;09:44;2.966671231907789;12.260206668551987;6.581086458728686
13005;147.22219225055133;1.8094451498075594;09:46;7.7979398138778615;13.64041688329107;9.083158287621735
13006;135.52681024648254;62.48098595519667;10:04;18.26522299751009;29.35094309686008;9.4334669242759
13007;19.454366217750295;80.8908614100315;10:36;5.383913532965213;18.62213345221286;19.238777570399886
13008;53.6689702904098;93.90702134652398;10:43;12.203101257332987;50.27661410379535;9.7771434185876
13009;151.16915623300793;15.981028909709668;10:54;5.071599609764501;12.143999946197383;10.753186726601292
13010;57.02346965371629;47.90222925489037;11:06;2.2016964572259843;24.550131863729828;18.01827549260002
13011;68.9783674857133;57.99474304418585;11:08;4.833530907088485;18.221217025658913;28.40255602056347
13012;46.49844716014935;61.493219443073656;11:18;11.512075486588248;41.22664571634145;9.629630172993624
13013;92.89046526994711;36.64009690048289;11:20;6.525310670717837;12.602410519748165;5.7257595837089195
13014;31.743333564008815;-24.339540517215923;11:24;8.338025787855846;14.01939832462573;12.645985490415919
13015;122.74285401501857;24.14900746406209;11:26;11.899433344673335;19.828908179862104;11.187517579736754
13016;137.48117623270488;70.76125248977965;11:39;7.531185725840635;33.555361728610016;4.994062788590146
13017;60.6443350246781;32.30377400346614;11:53;4.702350599451789;1.516133264062372;13.731369850049425
13018;144.6148356461764;-2.177932041179597;11:53;1.9407458405626659;7.727028161741692;0.7338002290405079
13019;94.09819457250322;11.932903259055742;11:56;5.06023882016488;12.869801675430175;3.027789821130841
13020;64.38264145524816;47.7129315098581;12:09;5.6151631983511034;38.83055357491848;14.493149558496295
13021;151.57601101843284;49.90655685671599;12:29;1.942277423819652;23.70185792776524;6.352917267330778
13022;101.43418780850344;49.40878412227645;12:39;11.529295013371888;6.672294704871811;14.0068346331624
13023;40.5150414629568;53.258314230475364;12:54;4.780710658305707;12.05482383868944;13.442389908196162
13024;136.3024695299082;2.3567608460513583;13:02;12.109547030826956;31.470491544369366;18.497721575072347
13025;93.88098051740468;50.75775504442271;13:11;12.915633930438593;9.154136625070336;19.309460832875583
13026;65.15014306246121;69.08027146287712;13:18;7.371251646401299;10.489507062267835;26.362514017730657
13027;131.46648793042996;1.1470921759248354;13:34;6.50660014798517;4.83889193660486;5.332155764375916
13028;27.414223622355976;116.80913271160104;13:35;6.82292262846185;20.910343989817097;8.410768591841425
13029;83.23313778494489;5.661161370471545;14:03;4.801402494833704;15.00960574520091;5.770600094657215
13030;122.78002496154063;66.28805387353707;14:12;5.212992360948002;8.84228639778874;11.16204864245342
13031;69.81994310088656;51.8432894958344;14:26;7.56315155577232;1.2014502363850745;15.44729389418022
13032;131.05813350815055;41.79273720788246;14:52;9.840356083163208;8.078656717609004;12.585283168010005
13033;93.13366502315272;79.35767531895888;14:57;7.906973119129733;6.938520894408686;16.87668857523702
13034;12.009855653210142;84.13309177107834;15:12;20.26708842966489;14.312510141401583;8.765097395724386
13035;37.28795108433309;4.3966285282773825;15:44;11.476523083478599;8.734177700186972;7.287159549578824
13036;63.68318495635535;36.400834858689215;15:50;3.8607395425808617;21.584704865610828;15.903838495600041
13037;73.79494051242915;38.50951854721724;16:10;8.939511724676745;19.59777125694185;6.219384902574291
13038;88.75424510930925;37.394130965659954;16:30;16.808943097021626;16.146375980333993;18.43730966692203
13039;73.28868403346796;3.1329792430619414;16:45;12.723038659557622;19.479022954848702;3.612775545570013
13040;152.06233779125364;-8.076014739927182;16:57;12.077448880502363;4.980122509138557;4.737068495359145
13041;130.33089913398115;0.1462610436447278;17:01;7.225027266205219;2.7936853264640575;5.4794993061447
13042;76.7254825934132;6.627107621935353;17:10;8.982187591778496;17.99691030515519;3.4968946805220646
13043;78.25014288556133;48.60474409946833;17:19;11.16064917511402;13.45090464672483;11.373097133844304
13044;74.70688870533913;12.843554876907618;17:20;2.2817427703448896;17.760514585334718;19.501433375430715
13045;38.75970009622164;41.16502504971681;17:20;8.119854953835642;3.343751866035836;5.534865648948472
13046;86.18856526614418;73.43870796148221;17:47;14.501474097430233;24.5440691570544;32.12710801596598
13047;91.12732241664305;45.26398858649265;17:53;13.05908688177814;12.95922197896451;11.17300052850284
13048;49.8400618440962;63.5689215533405;18:24;5.765565623403911;21.06669505334959;23.807274182557506
13049;72.39998030204832;89.91691961163764;19:24;5.464077559701381;16.2050544029918;13.337482439880214
13050;23.3682310353449;81.84887701078026;19:47;11.928287250954485;11.95717917580568;13.837130447703457
13051;3.4887573585021983;113.66055009812712;20:57;6.5005982321184455;5.233809849668352;13.914789548565482
13052;-20.778333034010917;115.96950923340044;21:53;8.984067893736922;29.489306880334844;19.19914131966561
13053;76.82638209518666;72.16329530185297;22:38;3.647307726259716;11.218564558936936;10.772072050557444
13054;112.44604957652354;124.53578529222682;23:03;4.297445053602122;9.914156744766396;0.5413754051779085
13055;106.04361150681642;47.506746547163175;02:37;13.573124790962531;18.30576409308069;16.2116337821671
13056;15.151577012968502;-13.513440691321929;03:34;7.16891079056225;8.851105708156048;19.234401433184342
13057;77.38653986405455;89.83172793989836;07:01;3.5578176340884573;16.68121255425948;11.411953011291683
13058;48.96360165430828;44.631129460739096;07:34;2.310886287837586;0.12146733323080028;5.004772887225789
13059;52.97148864067715;40.18476915655569;07:57;0.2070535495062087;24.044873365502685;33.72374147232885
13060;132.24220885455773;46.99199600034609;08:09;0.1012864727071241;0.3051116937628109;19.24616252069513
13061;120.7098580166745;107.6620293303314;08:09;5.2893502971926685;24.77878456230079;13.607624372714364
13062;36.53037429079629;81.6125510941364;08:12;2.161542346623609;12.0173894565809;9.19404944035235
13063;72.56537273263872;26.116823982885066;08:14;6.968405780805801;9.337112598542824;8.45518658332103
13064;-0.2322604374890318;68.44682071670151;08:20;12.124604518159517;14.934175034647208;2.407041178226736
13065;146.73778586348794;23.096970267057493;08:27;5.772053637974196;25.59644045832304;13.223624574180466
13066;37.605333442635384;47.010542123245656;08:34;15.259225983843258;12.459745801193602;6.395034261062943
13067;90.60664160193753;72.866321996459;08:35;6.997751264064655;14.387366835291097;17.332850813079382
13068;77.80539411199047;16.155394100500484;08:35;6.3683425502772675;15.441704903258781;17.125588279800624
13069;43.871980725562324;52.59712900331755;08:36;1.6558085383737555;22.40477587821198;22.12647465204575
13070;93.81655595358922;105.5340066040892;09:16;6.056127527742226;11.137099966650927;27.2901245810286
13071;72.68630439575102;48.071161293388016;09:35;7.406454445901157;4.025050576459272;10.958703380837331
13072;55.6021730882836;12.47825155826706;09:44;10.760176210452578;6.655386900682609;11.365267384847707
13073;58.44710895959551;54.906549531131986;09:53;5.065396172321273;6.228930180768906;24.747703989649068
13074;74.61582035536958;37.586792810944935;10:03;5.205898997828168;17.07300074110863;19.501644474982918
13075;24.88107872892618;61.721998579781;10:09;9.878527452405326;39.44081736003171;26.59037891179941
13076;131.38566396763855;55.244713661127385;10:30;2.8110356473917992;13.643613708574243;11.300474737243306
13077;51.22525850264521;74.70091099574093;10:41;17.192542964892215;17.359934230154913;6.591212372756638
13078;39.63737479317021;49.202289868171064;11:00;11.380924705154964;8.627408837094793;13.930994311234596
13079;64.92227753573793;54.01907149038296;11:11;4.915779571132429;7.647589881063969;19.29211399508011
13080;167.22720092041135;48.41212461908902;11:15;7.4163400750048885;18.552173877283835;12.451009495680825
13081;38.718079888232666;79.61720457874466;11:26;0.09512611023843931;9.922121455330364;2.9978630713852956
13082;-2.432468993271732;87.97709457676577;11:33;4.29183979131361;2.8766042524292708;1.9737791642698506
13083;17.19307374662725;17.92633331885649;11:36;9.759966160133903;41.65924992836546;15.828161849635784
13084;152.49478998256134;12.85604922679656;11:37;0.13309853629752078;12.949029256894416;16.19579766512814
13085;64.7150963307188;47.66297042530853;11:41;7.589893686939298;15.541673419604265;19.25446994973039
13086;70.07124260298852;69.41313738916331;11:55;12.989671992857469;24.180196247414923;27.0131187397236
13087;84.71917308406016;54.20255378036551;12:26;8.697528517990987;24.089877526745894;11.169049308382718
13088;-9.063322009619451;132.96392385357325;12:28;11.358695180996497;4.970186829524996;20.16016426808669
13089;79.45018578529691;26.494849563084607;12:31;9.712628872233818;5.87844714485291;15.923587467778791
13090;141.84666075722856;-1.5777088567250956;12:47;12.415986187433301;13.05180623238833;20.120360403215706
13091;153.17396630482008;56.20310465851148;13:02;8.360995019742438;32.5345479595019;4.327462896540769
13092;43.16544122201649;80.59280986409044;13:04;12.386502707582718;20.213452764171162;13.666474742232964
13093;113.50251125961682;16.8953962387952;13:23;10.102983210113921;20.783714681566046;24.5384107047746
13094;157.7062885307512;14.415172972676228;13:32;4.685267730312276;2.645782437792322;10.346984004136619
13095;-2.287788425641711;123.64112797997826;13:35;11.14498533369446;11.380183151740466;4.194517604251314
13096;66.68803757070155;20.80700357864352;13:53;9.818165424694186;25.61539356789845;26.42927432354346
13097;82.89273644065149;15.234131233288583;13:53;1.180920348416546;11.706071711731354;0.7479027959357811
13098;78.15485488533483;63.494340460605855;13:58;10.851451173667387;29.7508660720489;3.683533608407595
13099;154.53333989921103;14.242734561286019;14:00;11.815958990335167;2.3823249060283036;3.7075612977230676
13100;72.49095853284742;55.5307787533916;14:04;5.353806469286724;7.658356841731386;1.2539930777590662
13101;24.3125873956498;98.97765381926504;14:32;11.47334735711699;4.795140066810744;14.352852946599537
13102;46.58638094722272;46.49075031513877;14:38;8.74562703911048;10.86203206191665;14.815158157200091
13103;113.02272153831689;105.07064586601327;15:01;11.14614660060482;11.636707758959107;10.912717030539842
13104;29.41751790021143;91.57073394388676;15:22;14.265999211619611;15.348670798750817;25.864156341341495
13105;36.2398052256448;-22.214670268900694;16:19;3.9831012517046056;18.74822223742639;3.4607406710250475
13106;36.828504991430506;68.59902819929974;16:25;3.182802868027027;18.83151968362252;10.548001073803823
13107;140.5151887908043;77.74200421865496;16:45;9.382314022463829;25.355152958591447;14.504896100277055
13108;52.546451623557886;90.32218086721343;16:54;8.639874398867304;12.086035532928356;22.035608367223716
13109;100.51671177991258;45.35823044614089;16:54;5.703998837299805;19.307435377616784;13.541332100891974
13110;101.84191204447906;16.249232101307705;17:00;13.077525739722835;19.220499516599112;18.95524538304285
13111;40.0062976243372;2.535075468853382;17:47;11.965666874374811;2.3577548803115285;6.795808873667645
13112;30.671253060057197;117.4435170520994;17:49;4.187363103297152;50.54342230128065;13.703667341550691
13113;42.30228289651773;74.2271889667715;18:02;10.936986205598675;11.13197551273498;6.193251280482514
13114;113.65742591958232;46.50728332371028;18:02;7.162176344292339;28.99752875670586;24.46312256309356
13115;49.73173863917934;58.35998428207432;18:18;12.713937397829184;37.37242805748696;7.927100623664604
13116;72.58858194923158;50.13246400923194;18:38;2.386421742921062;24.809224130768598;4.480089797407151
13117;144.19399723728552;62.16581372433184;18:47;2.2563940999464203;7.2274571051771925;5.010249083185929
13118;2.1470940920237602;59.11592351164639;19:36;5.102431510182357;26.55075032351392;13.330944430268996
13119;137.7236057003551;11.481776565093854;20:00;3.0697719021872323;4.417236050440199;20.633132877879373
13120;81.71989544187593;63.33063492709686;20:24;7.005887269869945;15.84774419149267;25.79049351621448
13121;104.9365862105914;32.09313970127474;20:26;3.3500908940791847;24.083946800570835;11.195496436055366
13122;92.37564365635336;66.85831231154965;21:48;12.371564736214944;19.186977771042447;1.6290379330525901
13123;152.7874969734655;30.636859173727075;22:36;7.481051923263405;52.95771217782025;12.536242385548013
13124;34.48094133277439;55.692183826274295;22:44;1.0077255124067488;7.404567785044215;5.601724397553405
13125;38.03493585319271;44.51985630356691;00:01;13.904337567997626;38.88331014762196;14.894722874159292
13126;145.32454499249758;22.96020314439416;03:22;8.643112585522159;1.6234701574162749;15.92150050057636
13127;83.53500610134115;50.26293567597513;04:11;5.064989235997553;9.029359944580943;25.69952155058672
13128;49.79855380292239;67.96838756622435;04:27;4.015408095741383;7.699252104790978;0.32882521105400997
13129;140.7608319470254;23.597156857026402;10:33;9.665453048206427;7.000155966514974;6.900048511337161
13130;12.479216964158269;47.01581388132058;10:53;7.631604585912614;17.045094127044894;9.516510640522643
13131;60.19032566166659;72.92084432559136;10:58;6.489396264346584;13.640051250773343;8.815717014995318
13132;23.94514237891776;56.52363480005153;11:05;10.924596908368265;10.0793333332924;2.4500882811851517
13133;120.8971500764447;87.12778942021767;11:16;10.705718431864284;1.7041150571307195;0.3078054399652448
13134;96.02983363067494;50.66092097156613;11:17;7.659239366979397;35.79370571030968;0.8502260621249489
13135;9.319052068806464;53.84101560404698;11:18;2.8748898748585594;17.659488281129903;29.15721139983725
13136;159.77693200885415;60.252674955188375;11:35;0.7998953050825719;8.30322957943929;5.824608139985903
13137;58.792210604166;12.987491225646696;11:48;9.93169634219725;25.235391759887445;9.425195190712472
13138;18.384941950553866;104.55667082309496;11:59;16.07227794423914;19.06066310862713;13.575191116457482
13139;108.95241832306176;6.037786400443672;12:01;4.945078282315127;14.505027215983512;14.976006711665967
13140;21.121411933293835;2.2221117249370543;12:22;6.990678948456239;10.99436357636836;11.282791567991058
13141;69.80386592033409;68.04378542614145;12:24;8.97306501722907;11.792226393064366;23.504266008279824
13142;58.60444919863133;17.309583963224647;12:35;16.064584436621903;11.346324623300625;11.737983244461908
13143;7.4411567078367575;39.71302776117185;13:02;2.0687114413491923;12.906595730384062;6.332628086618056
13144;24.633009092561544;76.79889545856405;13:05;12.298381055143548;44.48780992875295;28.662196452432585
13145;25.727739171042366;57.0319775438333;13:36;3.119388537263624;28.840022676832437;9.499589292260687
13146;94.28208718579876;60.5738639793707;13:58;9.718087793340988;12.79531272472695;12.074002567041203
13147;105.15265934423093;65.79572092739433;14:01;8.378961995205966;15.45479142611521;18.040244037333757
13148;84.65470263322392;50.16585737042996;14:03;6.811013287608546;16.076967147176845;8.46746223565962
13149;62.60398731936772;64.82020624863671;14:13;2.987516376585034;19.58168024075584;7.898728219761281
13150;73.92400737762226;16.461938764633143;14:17;11.309959591408598;1.3687566252546244;21.16250534352073
13151;120.34192778429025;41.763640302856274;14:56;15.416575832669958;4.689580035666658;11.185019685395346
13152;97.77917740027583;33.69547919938871;15:12;9.305087739807425;14.891439348594723;14.55925464785102
13153;106.16177373036156;99.80892041420088;15:18;17.182283147853315;18.11495367427852;9.676085390864204
13154;104.30386833501262;67.0218707917665;15:26;1.3931887699291332;5.433305271790856;18.51193915702504
13155;89.21988408738596;21.88693166952529;15:54;10.40510852960531;26.60032342924594;27.786604280260114
13156;47.26966743286083;38.236104984051416;15:55;6.011436683802026;11.07449810627007;6.338358596360938
13157;101.34007187638534;54.92221542846112;15:58;3.6893456159922025;17.26196728949096;26.859444123237985
13158;61.10704045594099;45.762556690610936;16:01;4.980273926403838;7.512227475288423;20.676838735945772
13159;126.01108514016724;99.92431224648703;16:02;12.555581178574805;2.9117235827411267;16.499773547129767
13160;48.15073971489339;57.65609301713268;16:49;7.370370393414513;6.618411239376281;2.640573256975517
13161;84.41228396343283;13.715080333638793;16:58;4.805499770199269;14.7396688017239;4.243543723785246
13162;41.67456454412896;33.25338106793786;17:27;8.895140865400187;37.2880171426586;3.046311521341858
13163;133.6800898643591;84.91775123417332;17:35;3.5636750241765887;37.285817448789935;10.091393460335572
13164;35.706879522897395;79.2452302159002;17:36;13.82977286510204;21.13617532909044;12.44012442443212
13165;47.96289614128251;82.42790953430544;17:52;8.194797121344363;29.11628752920412;9.577753727393134
13166;66.43968348979362;29.506669032453154;18:25;7.6274707837800815;10.02880187812799;12.368365693956404
13167;59.23269285019546;0.17071246127548712;18:30;15.54306281395466;0.35110288844030446;14.093374909735486
13168;60.57229600175195;11.034898895607489;18:54;5.159397847563795;29.12930077577957;9.012073034543423
13169;18.565482141923297;94.95436422938053;19:07;4.800301860052514;19.886424404870993;8.987065147961758
13170;75.56922406949437;16.613316463132108;19:57;1.5519879797931608;30.79738917969397;9.699405374398452
13171;46.42728061668754;59.960234243844766;20:02;2.1439493952612105;27.376499939364543;15.699049865581424
13172;119.16080762173236;-22.32106848285308;20:15;8.867320050319716;2.1090616203350834;8.494874438565757
13173;31.435836772510456;1.5950938906438594;20:41;2.645337066744069;41.66168452632229;21.783403801611392
13174;20.83459389869543;50.48468388211839;21:12;10.179553292704417;8.15706365307281;15.83984162384364
13175;53.28343983623833;54.20793785411537;21:37;10.797915208813825;40.9474918725627;14.095908509708003
13176;74.7024581349194;63.9382701071234;22:30;10.652003858431002;21.872458751212964;12.38329577899428
13177;55.91513236603478;75.60354188628219;22:42;8.25941931184714;14.676482954264912;11.058464428450472
13178;138.19546352698003;92.65362181624008;03:10;16.02184651769047;22.624243549672894;2.030582606134219
13179;69.46334129625654;37.147486376745455;07:03;9.653602345871125;8.083857477487728;19.07417603612652
13180;158.95751740693885;8.747021769077922;07:03;0.12746453599374075;16.510514416798145;12.703925670517272
13181;117.18123382836208;6.640639280445896;07:03;4.217715589147014;32.611330451275066;18.10963247887466
13182;95.1189272003298;60.712245128785135;07:57;2.9177710499117824;31.938858792582884;15.58743565758191
13183;78.40774501571705;46.24480472762237;08:27;3.6446195825772314;20.693873130584414;6.748964659663104
13184;38.08286679477936;71.49335476081265;08:30;6.134370214301571;14.258695056212883;15.136680869143644
13185;151.73964787996678;13.4319900075046;08:34;5.7569374190045055;21.297158662142834;2.1614382562287773
13186;41.01515936356401;86.84431444931133;08:50;9.924804226135276;14.058394891815745;13.257884212253982
13187;134.33306951252058;25.34693416519629;08:53;13.8091969084788;25.601768338984463;15.434543248635404
13188;25.226854108678307;-12.704607795556528;09:15;2.721181215670882;12.936159820791978;32.25485937590944
13189;135.8884127288935;29.668532506627773;09:23;2.83681674262641;23.83845683198976;24.31143273412071
13190;53.452444288792165;39.96975291816617;09:33;8.684805782222426;13.56113298597554;14.20970989281719
13191;83.93561648622892;9.374780791942019;09:34;4.511343054107531;25.24229447112597;25.32152410387476
13192;0.44147103244691444;-17.24324555489109;09:46;8.900169735064955;19.562096735034476;0.8933733406267912
13193;50.686816019458064;51.277493848363264;09:49;10.586684041250054;27.08153539511717;5.05533535447555
13194;64.36462366576373;22.601306513793;09:55;7.957066677462484;2.3171466476545444;10.997734049768344
13195;60.32932805114452;49.057527209242025;10:16;7.25928127379117;7.641900724878451;14.846798213514429
13196;96.5336824791048;63.74251306310143;10:20;9.648307691082366;4.538207605241343;10.895667709940538
13197;52.5666407277709;57.237861467295474;10:21;3.456121275016718;3.699701185920417;10.757800013352833
13198;135.84399745821355;-2.41442458578463;10:29;5.538160328709707;14.028303227571731;0.024451586231895917
13199;96.006656493563;51.9641620133274;10:32;1.0566792324941607;5.2019180186108365;4.2166227492246335
13200;146.15338014615492;34.04861198037586;10:47;9.144813341449355;3.4174597274062117;23.84090499552653
13201;106.47922795458764;44.03675867081942;11:02;3.505538775085092;5.490475980514115;16.423577012809773
13202;47.42970905802973;92.7286956859607;11:03;8.569114575349404;14.819063004656034;15.65276821378443
13203;36.37046926320622;10.851371660387017;11:18;14.691726966938782;8.686747611990462;19.72563380289177
13204;69.89009429722289;31.496796793573957;11:24;7.11324949671604;16.81148754829094;19.80795128781824
13205;92.24514629896068;101.39263769827572;11:27;13.917088561024494;3.7978365942092633;23.46871570913118
13206;37.63426292997492;95.7871165943882;11:33;5.997097877813589;14.429172299094448;3.2207095835323933
13207;61.78533884706138;54.589893201155846;11:55;7.670653222680852;24.634249197391053;13.927756272110923
13208;0.30684540466342725;-1.8279222270521451;11:55;0.793545025007321;12.108328141104243;15.701176438477543
13209;65.36474675241476;10.778106266764578;12:02;3.617850445969075;6.537324527041547;1.530592524391726
13210;60.00240308386568;14.367498603920376;12:07;11.419440223448177;16.45315248958925;27.929306173688207
13211;120.675190110349;1.2148421961492915;12:10;5.071363454265807;14.289523012479137;31.05460737312365
13212;25.11524720498563;88.42622711116103;12:20;7.127076152054182;24.966497055994804;14.7420309354487
13213;88.46718439925735;64.38309498122351;12:40;5.308183071809916;18.887717043723825;8.41711065175926
13214;35.03536228602222;46.76604722325517;12:49;5.403614410713586;17.42466067454135;18.927379469250646
13215;78.73531697326021;28.024933874963388;13:03;0.7948995090371498;10.44767551860243;11.187249179252197
13216;11.64349367663229;57.80855406568915;13:26;3.42126563193804;7.309368505380943;4.633091009755226
13217;109.0473828964664;31.559419948818224;13:31;7.892385572052534;6.067808716794088;15.000118982376847
13218;74.18673554241818;35.3519933093;13:43;8.508782369687662;11.469245771678878;11.842324063113718
13219;155.6934302377431;48.79156018533414;13:45;11.768182423053366;24.613865490501823;7.727551472119956
13220;94.48090317042329;40.49522707771956;13:48;8.808444798916938;18.239832552840944;0.31177963397573816
13221;26.269880720439556;-0.8937792233462893;13:56;3.043657417318962;19.527668230086157;14.112359091988424
13222;113.99675831297556;57.69076174507325;14:13;13.527079634833113;17.070348882530745;7.379795581165039
13223;70.01705824390052;3.8765785609210823;14:14;7.965971603959289;7.854608144409074;18.59260551475448
13224;47.17483862281308;8.10362924348746;14:17;1.7545021946243287;31.95340162636929;11.354902791910511
13225;109.47347359734847;3.81176943409406;14:17;2.982011329481763;41.84434379158904;11.603785721984845
13226;14.93709253204598;30.989009330336067;14:34;10.613470059368002;46.186796122692286;4.683870736131963
13227;56.7359002448368;45.097352661925285;14:39;4.621480555641943;1.640161084070697;11.566762708133513
13228;29.787276451645354;39.668523066434105;14:51;7.50266382344625;30.58691740418128;10.335963571000716
13229;27.169565229050534;83.6669531698114;15:05;0.7530249311781847;11.902746241310837;7.8577427153011605
13230;58.52140945135308;18.409140083148202;15:26;5.4149989656322735;18.19651099220625;8.189278635209025
13231;69.41995604416294;62.04495019241036;15:35;6.196270938433441;5.407078591042378;7.332880230862908
13232;142.13029960877253;61.88626577127978;15:39;19.145304308756792;24.528898150436827;9.851800024010462
13233;64.15071617033745;70.03833255423089;15:40;17.14172779287178;15.40446153830974;25.03703897541628
13234;128.6046971925788;26.11382026071928;15:48;8.267561338138098;17.572853727362066;4.085071766726803
13235;14.884288422106536;-20.573086735021192;15:58;8.421095889634422;10.3372040236724;12.482687130676453
13236;58.284778175066165;78.94161816940132;16:21;5.153745213304031;21.808593944653577;8.7926359016493
13237;130.9369737880676;62.43732240057484;16:22;2.8987700631973405;13.609457298384722;8.299994909602795
13238;68.94224036709709;49.57154479851398;16:41;16.89955712756347;18.898722140941786;14.8323267618578
13239;77.35292344251192;29.642201750269273;16:54;0.424326301912183;10.59314002388846;12.236732525515137
13240;105.57558027928792;126.55963099381668;17:19;15.492646528425038;20.316149949725393;12.862926532336159
13241;42.4856216003592;82.68676111814166;18:04;6.946973051654389;17.355000131023267;9.216491694020975
13242;62.90223719867677;100.7391590552759;18:06;10.33115713877457;10.71022528825037;5.05193272958091
13243;57.69403728003233;26.989481164285394;18:17;4.900128942759444;10.449183684680747;6.380244503017714
13244;31.016261225013565;52.931039681070125;19:48;5.490189758203564;3.0565608734277117;8.26955460775372
13245;125.78029060672998;23.79902875498984;19:51;8.605704243378545;6.609197540287524;9.917342816697314
13246;14.589983231410358;-27.42768742560707;20:47;8.22768754802874;31.979394140824063;26.138500534954737
13247;126.22607250297025;32.36569866303861;21:01;6.521917219953393;13.928345531577481;1.487445861810376
13248;126.76040522800506;11.029659553248798;21:06;2.5759653965184848;29.89245448037437;3.9637314654599836
13249;63.92177948351544;54.37487163772299;22:11;1.4743973255983098;40.74092473592308;17.234352010965345
13250;49.57561681579267;51.62275525934829;22:25;13.81840704820468;0.8582497492988921;5.8564744468167795
13251;119.7355533309244;41.37485289953382;23:00;10.181205653830732;9.976029212213984;11.092656848801218
13252;82.94805125906038;49.61833502843558;23:54;1.2350749111070547;27.2168328304598;7.586217024058161
